Date,open,high,low,close,volume,adj close
2020-09-10,324.05999755859375,333.07000732421875,324.0,327.95001220703125,1093200,327.95001220703125
2020-09-11,328.95001220703125,333.0,314.0,317.6600036621094,746200,317.6600036621094
2020-09-14,319.489990234375,326.6000061035156,319.489990234375,323.4599914550781,454100,323.4599914550781
2020-09-15,326.92999267578125,339.7300109863281,324.7300109863281,335.239990234375,796000,335.239990234375
2020-09-16,338.2300109863281,340.2900085449219,328.739990234375,329.8599853515625,610600,329.8599853515625
2020-09-17,323.3699951171875,329.260009765625,319.0199890136719,328.0299987792969,620500,328.0299987792969
2020-09-18,329.6000061035156,333.1300048828125,314.9700012207031,320.9700012207031,909200,320.9700012207031
2020-09-21,314.7900085449219,322.55999755859375,302.0400085449219,322.29998779296875,642600,322.29998779296875
2020-09-22,326.760009765625,327.0199890136719,313.9800109863281,322.57000732421875,492700,322.57000732421875
2020-09-23,322.0400085449219,325.0,307.3800048828125,308.32000732421875,578800,308.32000732421875
2020-09-24,306.1499938964844,316.42999267578125,297.44000244140625,311.8800048828125,734200,311.8800048828125
2020-09-25,310.0299987792969,320.95001220703125,307.1700134277344,317.92999267578125,479800,317.92999267578125
2020-09-28,324.92999267578125,328.7799987792969,320.989990234375,322.8599853515625,522100,322.8599853515625
2020-09-29,323.8999938964844,328.9200134277344,320.0,320.1700134277344,452400,320.1700134277344
2020-09-30,322.55999755859375,332.8800048828125,320.2900085449219,327.3599853515625,687000,327.3599853515625
2020-10-01,333.6400146484375,333.6400146484375,313.8599853515625,317.6099853515625,856900,317.6099853515625
2020-10-02,312.0199890136719,319.1300048828125,310.0299987792969,314.8900146484375,544600,314.8900146484375
2020-10-05,317.6300048828125,320.30999755859375,312.7200012207031,319.510009765625,645800,319.510009765625
2020-10-06,322.19000244140625,327.9100036621094,315.239990234375,316.0799865722656,499400,316.0799865722656
2020-10-07,320.3999938964844,327.0899963378906,320.3999938964844,323.6199951171875,488400,323.6199951171875
2020-10-08,325.5899963378906,328.55999755859375,321.8599853515625,327.57000732421875,346100,327.57000732421875
2020-10-09,331.3900146484375,331.8599853515625,325.17999267578125,328.6400146484375,384200,328.6400146484375
2020-10-12,334.989990234375,339.7699890136719,330.8999938964844,335.75,603800,335.75
2020-10-13,334.4800109863281,336.260009765625,329.0199890136719,330.82000732421875,525000,330.82000732421875
2020-10-14,333.5299987792969,337.20001220703125,328.3900146484375,333.1000061035156,555500,333.1000061035156
2020-10-15,330.1099853515625,338.1199951171875,330.0,336.6700134277344,616500,336.6700134277344
2020-10-16,338.8900146484375,343.0,335.0799865722656,336.5199890136719,548800,336.5199890136719
2020-10-19,339.0,343.2099914550781,322.8699951171875,326.8399963378906,660500,326.8399963378906
2020-10-20,330.1400146484375,339.67999267578125,327.9100036621094,334.6000061035156,565300,334.6000061035156
2020-10-21,334.20001220703125,338.67999267578125,328.9700012207031,335.80999755859375,892600,335.80999755859375
2020-10-22,424.32000732421875,459.0,424.0,453.2300109863281,5114700,453.2300109863281
2020-10-23,451.3399963378906,470.42999267578125,444.7699890136719,469.55999755859375,1959900,469.55999755859375
2020-10-26,462.7300109863281,475.3699951171875,447.92999267578125,454.510009765625,1641100,454.510009765625
2020-10-27,455.3500061035156,469.9100036621094,450.9200134277344,455.0899963378906,803000,455.0899963378906
2020-10-28,447.80999755859375,450.4800109863281,439.0,439.510009765625,801800,439.510009765625
2020-10-29,436.6000061035156,442.8599853515625,428.8800048828125,436.57000732421875,774500,436.57000732421875
2020-10-30,432.0,435.8999938964844,417.3599853515625,426.0799865722656,767500,426.0799865722656
2020-11-02,432.1000061035156,458.44000244140625,430.3699951171875,458.44000244140625,1247300,458.44000244140625
2020-11-03,460.2300109863281,465.6600036621094,453.1600036621094,465.010009765625,799500,465.010009765625
2020-11-04,472.2300109863281,484.5,471.010009765625,483.4599914550781,960200,483.4599914550781
2020-11-05,486.4700012207031,498.6700134277344,486.4700012207031,491.9100036621094,890800,491.9100036621094
2020-11-06,490.45001220703125,491.5,476.1199951171875,477.8500061035156,664400,477.8500061035156
2020-11-09,501.0,507.04998779296875,476.7900085449219,476.989990234375,957200,476.989990234375
2020-11-10,484.4800109863281,484.4800109863281,457.6099853515625,464.32000732421875,742100,464.32000732421875
2020-11-11,464.70001220703125,469.5899963378906,456.4800109863281,461.7799987792969,543900,461.7799987792969
2020-11-12,455.7200012207031,464.8500061035156,449.0299987792969,452.760009765625,621500,452.760009765625
2020-11-13,455.7699890136719,461.1700134277344,452.25,457.260009765625,421500,457.260009765625
2020-11-16,463.239990234375,466.75,450.8900146484375,457.1700134277344,481000,457.1700134277344
2020-11-17,452.0,456.4100036621094,444.75,451.3800048828125,516500,451.3800048828125
2020-11-18,449.05999755859375,455.1499938964844,442.8699951171875,444.6099853515625,509100,444.6099853515625
2020-11-19,443.5400085449219,447.1400146484375,439.7099914550781,441.3500061035156,408900,441.3500061035156
2020-11-20,443.3900146484375,452.57000732421875,439.8599853515625,446.45001220703125,560100,446.45001220703125
2020-11-23,452.1499938964844,479.5400085449219,449.4700012207031,476.5799865722656,814600,476.5799865722656
2020-11-24,483.010009765625,486.0,465.4599914550781,475.1000061035156,633900,475.1000061035156
2020-11-25,470.69000244140625,474.6099853515625,465.760009765625,473.69000244140625,415800,473.69000244140625
2020-11-27,470.9200134277344,477.1700134277344,468.1400146484375,475.5,249800,475.5
2020-11-30,472.3999938964844,483.8800048828125,471.30999755859375,481.2900085449219,1113800,481.2900085449219
2020-12-01,487.4599914550781,508.9599914550781,485.6000061035156,500.1000061035156,1162100,500.1000061035156
2020-12-02,496.57000732421875,507.6400146484375,491.7900085449219,505.4800109863281,553200,505.4800109863281
2020-12-03,506.239990234375,516.2899780273438,505.30999755859375,511.0,583500,511.0
2020-12-04,511.9599914550781,524.8800048828125,510.32000732421875,521.719970703125,635200,521.719970703125
2020-12-07,521.9000244140625,524.6099853515625,515.5,517.7100219726562,533100,517.7100219726562
2020-12-08,516.75,518.1699829101562,509.2699890136719,515.760009765625,458100,515.760009765625
2020-12-09,516.239990234375,520.8800048828125,507.30999755859375,509.010009765625,463500,509.010009765625
2020-12-10,506.8900146484375,511.32000732421875,499.57000732421875,508.3900146484375,376700,508.3900146484375
2020-12-11,507.0,509.5,498.260009765625,507.0799865722656,305900,507.0799865722656
2020-12-14,510.8999938964844,522.3400268554688,502.30999755859375,504.30999755859375,426900,504.30999755859375
2020-12-15,511.79998779296875,519.0599975585938,502.6000061035156,516.2999877929688,347300,516.2999877929688
2020-12-16,511.0799865722656,520.3800048828125,510.2699890136719,516.3400268554688,399300,516.3400268554688
2020-12-17,522.0,527.25,516.9500122070312,526.719970703125,535900,526.719970703125
2020-12-18,533.010009765625,535.0,521.6500244140625,529.9199829101562,896700,529.9199829101562
2020-12-21,518.0900268554688,531.5999755859375,513.3400268554688,530.7100219726562,449500,530.7100219726562
2020-12-22,531.989990234375,536.5999755859375,527.5999755859375,536.5900268554688,435600,536.5900268554688
2020-12-23,540.52001953125,543.6500244140625,524.989990234375,525.0,308200,525.0
2020-12-24,528.1400146484375,529.2100219726562,521.1300048828125,528.030029296875,163700,528.030029296875
2020-12-28,532.3200073242188,532.739990234375,518.8400268554688,520.8599853515625,246900,520.8599853515625
2020-12-29,524.9199829101562,525.77001953125,512.7999877929688,520.4500122070312,223700,520.4500122070312
2020-12-30,522.2899780273438,527.969970703125,519.75,524.3200073242188,250200,524.3200073242188
2020-12-31,526.8699951171875,535.4000244140625,523.3300170898438,534.3800048828125,320900,534.3800048828125
2021-01-04,549.6099853515625,560.0,519.7000122070312,526.4600219726562,602400,526.4600219726562
2021-01-05,526.969970703125,544.0700073242188,526.77001953125,543.6500244140625,344800,543.6500244140625
2021-01-06,534.3300170898438,546.47998046875,531.4600219726562,540.3900146484375,429000,540.3900146484375
2021-01-07,547.780029296875,561.3499755859375,544.27001953125,558.3599853515625,513900,558.3599853515625
2021-01-08,561.6300048828125,579.5,559.0,570.530029296875,464200,570.530029296875
2021-01-11,565.010009765625,566.0999755859375,551.8300170898438,557.0399780273438,351800,557.0399780273438
2021-01-12,552.3400268554688,562.3900146484375,548.4099731445312,552.8800048828125,329000,552.8800048828125
2021-01-13,551.260009765625,553.760009765625,543.9099731445312,551.1400146484375,322000,551.1400146484375
2021-01-14,546.510009765625,561.1199951171875,543.010009765625,554.6400146484375,304700,554.6400146484375
2021-01-15,553.1900024414062,569.6599731445312,548.0,567.22998046875,551700,567.22998046875
2021-01-19,574.719970703125,574.719970703125,545.0800170898438,557.4099731445312,606900,557.4099731445312
2021-01-20,568.8400268554688,575.9199829101562,560.0700073242188,564.3699951171875,401800,564.3699951171875
2021-01-21,563.969970703125,565.3200073242188,543.3200073242188,543.8099975585938,402600,543.8099975585938
2021-01-22,546.8499755859375,546.8499755859375,531.1699829101562,534.0800170898438,690700,534.0800170898438
2021-01-25,533.3900146484375,540.739990234375,510.1099853515625,539.469970703125,568800,539.469970703125
2021-01-26,541.27001953125,545.0,530.0599975585938,535.0999755859375,469400,535.0999755859375
2021-01-27,519.3300170898438,527.6900024414062,507.7699890136719,509.6400146484375,859100,509.6400146484375
2021-01-28,509.3599853515625,547.5700073242188,509.3599853515625,536.5800170898438,681500,536.5800170898438
2021-01-29,525.1599731445312,530.5399780273438,517.5399780273438,525.3800048828125,686200,525.3800048828125
2021-02-01,539.9299926757812,544.75,527.02001953125,543.0499877929688,538500,543.0499877929688
2021-02-02,551.780029296875,567.8300170898438,548.010009765625,557.77001953125,790900,557.77001953125
2021-02-03,557.489990234375,557.489990234375,541.1699829101562,546.1799926757812,756300,546.1799926757812
2021-02-04,607.5,634.4600219726562,600.9500122070312,615.1599731445312,1758800,615.1599731445312
2021-02-05,622.0900268554688,624.5399780273438,614.010009765625,620.4500122070312,656500,620.4500122070312
2021-02-08,622.1900024414062,630.0399780273438,595.780029296875,602.4400024414062,618300,602.4400024414062
2021-02-09,601.3900146484375,618.8400268554688,601.3900146484375,615.0,426900,615.0
2021-02-10,618.0700073242188,618.0700073242188,598.2100219726562,605.780029296875,454100,605.780029296875
2021-02-11,611.77001953125,611.77001953125,591.1500244140625,599.0,469200,599.0
2021-02-12,601.8599853515625,609.989990234375,595.1599731445312,609.5800170898438,394900,609.5800170898438
2021-02-16,612.6900024414062,615.760009765625,604.0700073242188,614.2100219726562,404600,614.2100219726562
2021-02-17,603.6699829101562,611.9600219726562,589.0,599.530029296875,398300,599.530029296875
2021-02-18,596.0700073242188,600.0900268554688,584.5499877929688,594.989990234375,288100,594.989990234375
2021-02-19,595.9099731445312,601.9299926757812,593.1500244140625,599.25,372400,599.25
2021-02-22,590.3699951171875,596.8900146484375,578.1199951171875,579.5399780273438,616200,579.5399780273438
2021-02-23,563.280029296875,572.4000244140625,552.914306640625,567.8099975585938,816225,567.8099975585938
